what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase",1388898934220
started,bundle,org.eclipse.datatools.sqltools.db.derby,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.derby",1388898934288
started,bundle,org.eclipse.datatools.enablement.sybase.asa.models,1.0.0.v201010140307,"org.eclipse.datatools.enablement.sybase.asa.models",1388898934412
started,bundle,org.eclipse.datatools.enablement.sybase.models,1.0.0.v201010140307,"org.eclipse.datatools.enablement.sybase.models",1388898934733
started,bundle,org.eclipse.datatools.connectivity.sqm.core.ui,1.2.0.v201002281800,"org.eclipse.datatools.connectivity.sqm.core.ui",1388898935878
opened,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201004270430,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1388898935958
started,bundle,org.eclipse.datatools.sqltools.sqleditor,1.0.2.v201009230800,"org.eclipse.datatools.sqltools.sqleditor",1388898935988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388898936073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388898937762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388898946269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388898948852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388898952739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899101460
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899103448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899115458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899118555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899120898
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899121997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899152852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899160653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899162410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899163844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899181478
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.400.v201103080228,"org.eclipse.wst.jsdt.web.ui",1388899186830
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.400.v201104190230,"org.eclipse.wst.jsdt.web.core",1388899186877
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1388899186992
opened,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1388899187032
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1388899187188
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1388899195501
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899248708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899263798
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1388899268037
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899279347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899286807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899294098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899328052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899332098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899333291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1388899338388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899344551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899347051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1388899348641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899352626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1388899354142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899354946
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1388899354957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1388899354957
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1388899356672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1388899364953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1388899366392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899368596
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1388899368716
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1388899368722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899370468
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1388899370771
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1388899371454
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1388899371887
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1388899373532
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1388899377042
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1388899377082
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1388899380248
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1388899380339
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1388899381079
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1388899381118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1388899389162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899391085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899423701
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1388899426197
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1388899426198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388899434723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900733819
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.AllMarkersView",1388900736328
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1388900741642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1388900745797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900747232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900752633
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900752936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900763622
closed,editor,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1388900766129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900766509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1388900766521
closed,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1388900766522
closed,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1388900767037
opened,editor,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1388900767567
closed,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1388900767703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900770564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900801923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900807596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900812335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900812594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900824883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900827532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900830917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900832656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900834837
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900839562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900846850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900848395
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1388900848407
opened,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1388900850869
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1388900851013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1388900866750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1388900891203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900895569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900897085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900897812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900899564
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1388900900083
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1388900900121
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1388900908036
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1388900916592
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1388900924902
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1388900930063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900944152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900965882
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1388900968304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1388900973131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1388900974091
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1388900975363
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1388900983541
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1388900985581
started,bundle,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.ui",1388900986578
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1388900989864
opened,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1388900992125
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1388900992214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900995429
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1388900995467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388900998982
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1388900999025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388901001710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388901005475
opened,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1388901005963
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1388901006033
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1388901007814
opened,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1388901008186
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1388901008300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388901009459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388901011311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1388901019986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1388901021209
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1388901022944
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1388901030100
