what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390486729570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390486731255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390486732737
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201004270430,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1390486733345
closed,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1390486733361
closed,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1390486733891
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1390486733969
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1390486734016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390486748377
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390486749625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1390486750405
started,bundle,org.eclipse.datatools.connectivity.oda.design.ui,3.2.5.v201105240457,"org.eclipse.datatools.connectivity.oda.design.ui",1390486754789
started,bundle,org.eclipse.datatools.connectivity.oda.profile,3.2.5.v201104090305,"org.eclipse.datatools.connectivity.oda.profile",1390486768595
started,bundle,org.eclipse.datatools.enablement.ibm.db2.luw.ui,1.0.2.v201005211230,"org.eclipse.datatools.enablement.ibm.db2.luw.ui",1390486769484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390486769531
started,bundle,org.eclipse.datatools.enablement.mysql.ui,1.0.0.v200906020900,"org.eclipse.datatools.enablement.mysql.ui",1390486779671
started,bundle,org.eclipse.datatools.connectivity.apache.derby.ui,1.0.3.v201007080903,"org.eclipse.datatools.connectivity.apache.derby.ui",1390486784757
started,bundle,org.eclipse.datatools.connectivity.db.generic.ui,1.0.1.v201004070709,"org.eclipse.datatools.connectivity.db.generic.ui",1390486784772
started,bundle,org.eclipse.datatools.enablement.hsqldb.ui,1.0.0.v200906020900,"org.eclipse.datatools.enablement.hsqldb.ui",1390486784772
started,bundle,org.eclipse.datatools.enablement.ibm.ui,1.0.0.v200906020900,"org.eclipse.datatools.enablement.ibm.ui",1390486785162
started,bundle,org.eclipse.datatools.enablement.ibm.db2.iseries.ui,1.0.1.v201005211230,"org.eclipse.datatools.enablement.ibm.db2.iseries.ui",1390486785162
started,bundle,org.eclipse.datatools.enablement.ibm.db2.zseries.ui,1.0.1.v201005211230,"org.eclipse.datatools.enablement.ibm.db2.zseries.ui",1390486785178
started,bundle,org.eclipse.datatools.enablement.ibm.informix.ui,1.0.2.v201005211230,"org.eclipse.datatools.enablement.ibm.informix.ui",1390486785193
started,bundle,org.eclipse.datatools.enablement.msft.sqlserver.ui,1.0.1.v200908130512,"org.eclipse.datatools.enablement.msft.sqlserver.ui",1390486785193
started,bundle,org.eclipse.datatools.enablement.oracle.ui,1.0.2.v201005051303,"org.eclipse.datatools.enablement.oracle.ui",1390486785209
started,bundle,org.eclipse.datatools.enablement.postgresql.ui,1.0.0.v200906020900,"org.eclipse.datatools.enablement.postgresql.ui",1390486785225
started,bundle,org.eclipse.datatools.enablement.sap.maxdb.ui,1.0.0.v200906020900,"org.eclipse.datatools.enablement.sap.maxdb.ui",1390486785225
started,bundle,org.eclipse.datatools.enablement.sqlite.ui,1.0.0.v200906020900,"org.eclipse.datatools.enablement.sqlite.ui",1390486785225
started,bundle,org.eclipse.datatools.enablement.sybase.asa.ui,1.0.1.v200906111150,"org.eclipse.datatools.enablement.sybase.asa.ui",1390486785225
started,bundle,org.eclipse.datatools.enablement.sybase.ase.ui,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase.ui",1390486785240
started,bundle,org.eclipse.datatools.enablement.ibm.db2.iseries,1.0.2.v201005211230,"org.eclipse.datatools.enablement.ibm.db2.iseries",1390486986122
started,bundle,org.eclipse.datatools.enablement.ibm.db2.luw,1.0.2.v201005211230,"org.eclipse.datatools.enablement.ibm.db2.luw",1390486986122
started,bundle,org.eclipse.datatools.enablement.ibm.db2.zseries,1.0.2.v201005211230,"org.eclipse.datatools.enablement.ibm.db2.zseries",1390486986122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390486986247
started,bundle,org.eclipse.datatools.enablement.sybase.ase.models,1.0.1.v201010140307,"org.eclipse.datatools.enablement.sybase.ase.models",1390486990193
started,bundle,org.eclipse.datatools.enablement.sybase.asa.models,1.0.0.v201010140307,"org.eclipse.datatools.enablement.sybase.asa.models",1390486992393
started,bundle,org.eclipse.datatools.sqltools.ddlgen.ui,1.0.1.v201002270530,"org.eclipse.datatools.sqltools.ddlgen.ui",1390486993610
started,bundle,org.eclipse.datatools.modelbase.dbdefinition,1.0.2.v201002130228,"org.eclipse.datatools.modelbase.dbdefinition",1390486996465
started,bundle,org.eclipse.datatools.enablement.sybase.ui,1.0.0.v200906090458,"org.eclipse.datatools.enablement.sybase.ui",1390486997463
started,bundle,org.eclipse.datatools.enablement.sap.maxdb,1.0.0.v200906020900,"org.eclipse.datatools.enablement.sap.maxdb",1390487013874
started,bundle,org.eclipse.datatools.sqltools.tabledataeditor,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.tabledataeditor",1390487035402
started,bundle,org.eclipse.datatools.sqltools.data.ui,1.2.1.v201010270945,"org.eclipse.datatools.sqltools.data.ui",1390487037009
started,bundle,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook",1390487063077
started,bundle,org.eclipse.datatools.sqltools.editor.core,1.0.0.v201001150815,"org.eclipse.datatools.sqltools.editor.core",1390487065682
started,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1390487065760
started,bundle,org.eclipse.datatools.sqltools.db.generic,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.generic",1390487066415
started,bundle,org.eclipse.datatools.sqltools.db.derby,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.derby",1390487067148
started,bundle,org.eclipse.datatools.sqltools.sqleditor,1.0.2.v201009230800,"org.eclipse.datatools.sqltools.sqleditor",1390487067179
started,bundle,org.eclipse.datatools.enablement.sybase.models,1.0.0.v201010140307,"org.eclipse.datatools.enablement.sybase.models",1390487068147
started,bundle,org.eclipse.datatools.sqltools.sql,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.sql",1390487068849
started,bundle,org.eclipse.datatools.sqltools.editor.core.ui,1.0.0.v201001150815,"org.eclipse.datatools.sqltools.editor.core.ui",1390487069629
started,bundle,org.eclipse.datatools.sqltools.db.generic.ui,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.generic.ui",1390487070284
started,bundle,org.eclipse.datatools.sqltools.db.derby.ui,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.derby.ui",1390487070284
started,bundle,org.eclipse.datatools.sqltools.debugger.core,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.debugger.core",1390487071532
started,bundle,org.eclipse.datatools.sqltools.debugger.core.ui,1.0.0.v201003161000,"org.eclipse.datatools.sqltools.debugger.core.ui",1390487071532
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1390487071844
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1390487071875
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1390487104011
started,bundle,org.eclipse.datatools.sqltools.plan,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.plan",1390487109908
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1390487118082
executed,command,org.eclipse.datatools.sqltools.sqleditor,1.0.2.v201009230800,"org.eclipse.datatools.sqltools.sqleditor.ExecuteSelectionAction",1390487123761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390487124042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390487124463
activated,view,org.eclipse.datatools.sqltools.result.ui,1.1.1.v201101140415,"org.eclipse.datatools.sqltools.result.resultView",1390487126818
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1390487143167
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1390487145414
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1390487146194
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1390487153682
executed,command,org.eclipse.datatools.sqltools.sqleditor,1.0.2.v201009230800,"org.eclipse.datatools.sqltools.sqleditor.ExecuteSelectionAction",1390487161794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390487162106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390487162246
activated,view,org.eclipse.datatools.sqltools.result.ui,1.1.1.v201101140415,"org.eclipse.datatools.sqltools.result.resultView",1390487165912
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1390487173416
started,bundle,org.eclipse.datatools.sqltools.common.ui,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.common.ui",1390487178252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390487178454
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390487180576
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390487180654
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1390487183291
executed,command,org.eclipse.datatools.sqltools.sqleditor,1.0.2.v201009230800,"org.eclipse.datatools.sqltools.sqleditor.ExecuteSelectionAction",1390487189265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390487189562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390487190997
activated,view,org.eclipse.datatools.sqltools.result.ui,1.1.1.v201101140415,"org.eclipse.datatools.sqltools.result.resultView",1390487200763
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1390487215941
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1390487216924
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201004270430,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1390487219717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1390487222103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1390487229888
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1390487238187
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1390487239622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1390487248374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1390487250651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1390487251761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1390487252053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1390487252287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390487281561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390487286990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390487287068
executed,command,org.eclipse.datatools.sqltools.sqleditor,1.0.2.v201009230800,"org.eclipse.datatools.sqltools.sqleditor.ExecuteSelectionAction",1390487301670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390487301966
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390487303121
activated,view,org.eclipse.datatools.sqltools.result.ui,1.1.1.v201101140415,"org.eclipse.datatools.sqltools.result.resultView",1390487304244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390487341528
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390487345568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390493696923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390493697177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390493697275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390493698717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390493698793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390493699738
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390493700118
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1390493702930
activated,perspective,org.eclipse.datatools.sqltools.sqleditor,,"org.eclipse.datatools.sqltools.sqleditor.perspectives.EditorPerspective",1390571710439
started,bundle,org.eclipse.osgi,3.7.0.v20110613,"org.eclipse.osgi",1390571710441
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1390571710442
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1390571710443
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1390571710443
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1390571710445
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1390571710445
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1390571710446
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1390571710447
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1390571710448
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1390571710450
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1390571710494
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1390571710495
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1390571710497
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1390571710498
started,bundle,org.eclipse.datatools.connectivity,1.2.2.v201105270956,"org.eclipse.datatools.connectivity",1390571710499
started,bundle,org.eclipse.datatools.connectivity.apache.derby,1.0.101.v201104090305,"org.eclipse.datatools.connectivity.apache.derby",1390571710499
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.2.v201104090305,"org.eclipse.datatools.connectivity.sqm.core",1390571710527
started,bundle,org.eclipse.datatools.connectivity.sqm.core.ui,1.2.0.v201002281800,"org.eclipse.datatools.connectivity.sqm.core.ui",1390571710589
started,bundle,org.eclipse.datatools.connectivity.sqm.server.ui,1.1.100.v201009280455,"org.eclipse.datatools.connectivity.sqm.server.ui",1390571710590
started,bundle,org.eclipse.datatools.connectivity.ui,1.2.1.v201010211430,"org.eclipse.datatools.connectivity.ui",1390571710629
started,bundle,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201004270430,"org.eclipse.datatools.connectivity.ui.dse",1390571710631
started,bundle,org.eclipse.datatools.enablement.ingres,1.0.0.v200906111150,"org.eclipse.datatools.enablement.ingres",1390571710631
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1390571710632
started,bundle,org.eclipse.datatools.enablement.msft.sqlserver,1.0.1.v201001180222,"org.eclipse.datatools.enablement.msft.sqlserver",1390571710633
started,bundle,org.eclipse.datatools.enablement.mysql,1.0.2.v201002041100,"org.eclipse.datatools.enablement.mysql",1390571710634
started,bundle,org.eclipse.datatools.enablement.sqlite,1.0.0.v201002041100,"org.eclipse.datatools.enablement.sqlite",1390571710634
started,bundle,org.eclipse.datatools.enablement.sybase,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase",1390571710635
started,bundle,org.eclipse.datatools.enablement.sybase.asa,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.asa",1390571710636
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase",1390571710636
started,bundle,org.eclipse.datatools.modelbase.sql,1.0.4.v201002250945,"org.eclipse.datatools.modelbase.sql",1390571710637
started,bundle,org.eclipse.datatools.sqltools.result,1.1.1.v201101210500,"org.eclipse.datatools.sqltools.result",1390571710639
started,bundle,org.eclipse.datatools.sqltools.result.ui,1.1.1.v201101140415,"org.eclipse.datatools.sqltools.result.ui",1390571710640
started,bundle,org.eclipse.emf.common,2.7.0.v20110605-0747,"org.eclipse.emf.common",1390571710642
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110605-0747,"org.eclipse.emf.ecore",1390571710921
started,bundle,org.eclipse.epp.mpc.ui,1.1.0.I20110525-0742,"org.eclipse.epp.mpc.ui",1390571710922
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1390571710923
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1390571710924
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1390571710924
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1390571710925
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1390571710926
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1390571710927
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1390571710928
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1390571710929
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1390571710930
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1390571710931
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1390571710932
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1390571710933
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1390571710934
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1390571710935
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1390571710936
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1390571710936
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1390571710938
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1390571710939
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1390571711223
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1390571711223
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1390571711243
started,bundle,org.eclipse.jdt.core,3.7.0.v_B61,"org.eclipse.jdt.core",1390571711246
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1390571711247
started,bundle,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui",1390571711325
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1390571711325
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1390571711326
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1390571711327
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.core",1390571711328
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1390571711329
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1390571711330
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1390571711330
started,bundle,org.eclipse.mylyn.commons.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.ui",1390571711356
started,bundle,org.eclipse.mylyn.context.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.core",1390571711357
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1390571711358
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1390571711359
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui",1390571711404
started,bundle,org.eclipse.mylyn.team.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.team.ui",1390571711406
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1390571711431
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1390571711432
